2026-08-11 02:21:51 | INFO     | root | Logging em arquivo: C:\Users\LUCAS\Meu Canto\TCC\Hedge-Fund-Lab\data\logs\hedgefund.log (nível=INFO)
2026-08-16 22:28:06 | INFO     | src.strategies.buy_and_hold | BuyAndHold: entrada em 2016-01-04 00:00:00 a R$ 16.81
2026-08-16 22:28:06 | INFO     | src.backtesting.engine | Backtest iniciado: capital=100000.00, 2639 dias, estrategia=Buy and Hold
2026-08-16 22:28:06 | INFO     | src.backtesting.engine | Backtest concluído: 100000.00 → 254869.98 (154.87%) | 1 trades | custos=CostModel
2026-08-16 22:28:06 | INFO     | src.strategies.sma_cross | GOLDEN CROSS em 2017-11-10 00:00:00: fast=17.04 slow=17.03
2026-08-16 22:28:06 | INFO     | src.strategies.sma_cross | DEATH CROSS em 2017-11-27 00:00:00: fast=17.01 slow=17.02
2026-08-16 22:28:06 | INFO     | src.strategies.sma_cross | GOLDEN CROSS em 2018-02-20 00:00:00: fast=16.96 slow=16.95
2026-08-16 22:28:06 | INFO     | src.strategies.sma_cross | DEATH CROSS em 2018-12-06 00:00:00: fast=34.79 slow=34.95
2026-08-16 22:28:06 | INFO     | src.strategies.sma_cross | GOLDEN CROSS em 2019-03-06 00:00:00: fast=37.84 slow=37.72
2026-08-16 22:28:06 | INFO     | src.strategies.sma_cross | DEATH CROSS em 2019-05-21 00:00:00: fast=37.43 slow=37.45
2026-08-16 22:28:06 | INFO     | src.strategies.sma_cross | GOLDEN CROSS em 2019-12-16 00:00:00: fast=31.64 slow=31.53
2026-08-16 22:28:06 | INFO     | src.strategies.sma_cross | DEATH CROSS em 2021-07-19 00:00:00: fast=53.26 slow=53.48
2026-08-16 22:28:06 | INFO     | src.strategies.sma_cross | GOLDEN CROSS em 2022-01-28 00:00:00: fast=51.21 slow=51.05
2026-08-16 22:28:06 | INFO     | src.strategies.sma_cross | DEATH CROSS em 2022-05-04 00:00:00: fast=49.23 slow=49.26
2026-08-16 22:28:06 | INFO     | src.strategies.sma_cross | GOLDEN CROSS em 2022-12-02 00:00:00: fast=45.64 slow=45.54
2026-08-16 22:28:06 | INFO     | src.strategies.sma_cross | DEATH CROSS em 2023-02-27 00:00:00: fast=44.31 slow=44.32
2026-08-16 22:28:06 | INFO     | src.strategies.sma_cross | GOLDEN CROSS em 2023-08-21 00:00:00: fast=43.28 slow=43.26
2026-08-16 22:28:06 | INFO     | src.strategies.sma_cross | DEATH CROSS em 2024-06-18 00:00:00: fast=51.11 slow=51.21
2026-08-16 22:28:06 | INFO     | src.strategies.sma_cross | GOLDEN CROSS em 2024-10-25 00:00:00: fast=52.05 slow=52.00
2026-08-16 22:28:06 | INFO     | src.strategies.sma_cross | DEATH CROSS em 2025-04-11 00:00:00: fast=54.72 slow=54.76
2026-08-16 22:28:06 | INFO     | src.strategies.sma_cross | GOLDEN CROSS em 2026-02-04 00:00:00: fast=49.89 slow=49.88
2026-08-16 22:28:06 | INFO     | src.strategies.sma_cross | DEATH CROSS em 2026-05-11 00:00:00: fast=49.90 slow=50.04
2026-08-16 22:28:06 | INFO     | src.backtesting.engine | Backtest iniciado: capital=100000.00, 2639 dias, estrategia=SMA Cross (50/200)
2026-08-16 22:28:06 | INFO     | src.backtesting.engine | Backtest concluído: 100000.00 → 112905.32 (12.91%) | 18 trades | custos=CostModel
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2016-04-26 00:00:00: preço=17.03 > banda_sup=16.92
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2017-11-10 00:00:00: preço=17.49 > banda_sup=17.26
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2017-11-14 00:00:00: preço=16.76 < banda_inf=16.79
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2017-11-21 00:00:00: preço=17.53 > banda_sup=17.49
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2017-11-24 00:00:00: preço=16.46 < banda_inf=16.49
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2018-01-08 00:00:00: preço=16.42 > banda_sup=16.41
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2018-01-18 00:00:00: preço=18.05 > banda_sup=17.40
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2018-02-19 00:00:00: preço=18.99 > banda_sup=18.81
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2018-03-14 00:00:00: preço=20.63 > banda_sup=20.37
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2018-03-16 00:00:00: preço=24.50 > banda_sup=22.11
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2018-04-30 00:00:00: preço=35.46 > banda_sup=35.15
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2018-05-14 00:00:00: preço=39.08 > banda_sup=38.55
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2018-06-05 00:00:00: preço=41.72 > banda_sup=41.56
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2018-07-18 00:00:00: preço=36.50 < banda_inf=36.59
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2018-08-13 00:00:00: preço=40.59 > banda_sup=40.06
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2018-08-21 00:00:00: preço=40.75 > banda_sup=40.58
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2018-09-05 00:00:00: preço=46.74 > banda_sup=46.02
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2018-10-04 00:00:00: preço=36.03 < banda_inf=36.82
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2018-10-30 00:00:00: preço=31.59 < banda_inf=32.09
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2018-11-09 00:00:00: preço=29.71 < banda_inf=29.74
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2018-11-30 00:00:00: preço=35.32 > banda_sup=34.88
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2019-01-15 00:00:00: preço=36.54 > banda_sup=35.20
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2019-01-18 00:00:00: preço=38.32 > banda_sup=37.99
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2019-02-26 00:00:00: preço=43.45 > banda_sup=42.71
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2019-03-20 00:00:00: preço=37.89 < banda_inf=38.42
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2019-04-10 00:00:00: preço=37.25 < banda_inf=37.54
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2019-05-09 00:00:00: preço=38.56 > banda_sup=38.19
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2019-05-13 00:00:00: preço=33.29 < banda_inf=34.01
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2019-08-23 00:00:00: preço=24.45 < banda_inf=25.08
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2019-09-13 00:00:00: preço=29.08 > banda_sup=28.90
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2019-10-11 00:00:00: preço=30.77 > banda_sup=30.55
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2019-11-04 00:00:00: preço=31.82 > banda_sup=31.82
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2019-11-07 00:00:00: preço=33.41 > banda_sup=33.13
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2019-12-17 00:00:00: preço=34.95 > banda_sup=34.70
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2019-12-26 00:00:00: preço=35.56 > banda_sup=35.52
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2020-01-08 00:00:00: preço=37.68 > banda_sup=36.90
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2020-01-13 00:00:00: preço=39.03 > banda_sup=38.31
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2020-03-04 00:00:00: preço=38.02 > banda_sup=37.12
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2020-03-11 00:00:00: preço=30.96 < banda_inf=31.60
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2020-05-07 00:00:00: preço=39.30 > banda_sup=37.97
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2020-06-30 00:00:00: preço=32.12 < banda_inf=32.15
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2020-07-17 00:00:00: preço=34.80 > banda_sup=34.65
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2020-07-24 00:00:00: preço=36.94 > banda_sup=36.50
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2020-08-06 00:00:00: preço=40.45 > banda_sup=40.27
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2020-08-10 00:00:00: preço=41.35 > banda_sup=41.35
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2020-08-14 00:00:00: preço=44.09 > banda_sup=43.65
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2020-10-16 00:00:00: preço=44.17 > banda_sup=44.13
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2020-11-03 00:00:00: preço=46.00 > banda_sup=45.81
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2020-11-27 00:00:00: preço=48.49 > banda_sup=47.66
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2021-01-07 00:00:00: preço=54.57 > banda_sup=53.89
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2021-01-19 00:00:00: preço=56.94 > banda_sup=56.73
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2021-02-11 00:00:00: preço=61.70 > banda_sup=60.82
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2021-03-31 00:00:00: preço=59.86 < banda_inf=60.55
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2021-04-28 00:00:00: preço=58.97 < banda_inf=59.21
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2021-05-20 00:00:00: preço=55.17 < banda_inf=56.04
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2021-05-26 00:00:00: preço=54.33 < banda_inf=54.81
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2021-06-01 00:00:00: preço=51.80 < banda_inf=52.07
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2021-07-16 00:00:00: preço=49.20 < banda_inf=49.44
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2021-08-24 00:00:00: preço=51.56 > banda_sup=51.21
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2021-09-16 00:00:00: preço=47.83 < banda_inf=48.41
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2021-11-16 00:00:00: preço=46.43 > banda_sup=45.95
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2021-12-01 00:00:00: preço=50.69 > banda_sup=50.49
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2022-01-12 00:00:00: preço=53.81 > banda_sup=53.80
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2022-01-25 00:00:00: preço=50.11 < banda_inf=50.14
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2022-02-23 00:00:00: preço=47.26 < banda_inf=48.58
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2022-03-18 00:00:00: preço=56.77 > banda_sup=56.30
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2022-06-17 00:00:00: preço=43.88 < banda_inf=44.30
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2022-06-22 00:00:00: preço=42.12 < banda_inf=42.59
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2022-07-14 00:00:00: preço=40.22 < banda_inf=40.56
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2022-08-26 00:00:00: preço=40.53 < banda_inf=41.00
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2022-08-31 00:00:00: preço=39.56 < banda_inf=39.63
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2022-09-23 00:00:00: preço=38.02 < banda_inf=38.25
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2022-10-05 00:00:00: preço=41.96 > banda_sup=41.48
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2022-10-10 00:00:00: preço=43.13 > banda_sup=42.61
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2022-10-28 00:00:00: preço=49.26 > banda_sup=48.79
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2022-12-02 00:00:00: preço=45.92 < banda_inf=46.25
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2022-12-23 00:00:00: preço=43.38 < banda_inf=43.50
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2023-01-26 00:00:00: preço=42.05 < banda_inf=42.57
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2023-03-10 00:00:00: preço=41.74 < banda_inf=41.90
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2023-03-15 00:00:00: preço=40.95 < banda_inf=40.96
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2023-04-06 00:00:00: preço=37.38 < banda_inf=37.47
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2023-04-25 00:00:00: preço=35.93 < banda_inf=36.18
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2023-05-18 00:00:00: preço=42.00 > banda_sup=41.63
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2023-06-15 00:00:00: preço=44.77 > banda_sup=44.33
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2023-07-25 00:00:00: preço=41.89 > banda_sup=41.79
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2023-08-03 00:00:00: preço=45.97 > banda_sup=45.62
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2023-09-08 00:00:00: preço=45.19 < banda_inf=45.37
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2023-09-15 00:00:00: preço=48.65 > banda_sup=48.16
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2023-09-19 00:00:00: preço=48.88 > banda_sup=48.75
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2023-10-13 00:00:00: preço=54.23 > banda_sup=53.83
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2023-10-24 00:00:00: preço=48.63 < banda_inf=48.64
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2023-12-06 00:00:00: preço=47.30 < banda_inf=47.41
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2024-01-18 00:00:00: preço=48.84 < banda_inf=49.31
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2024-02-21 00:00:00: preço=52.38 > banda_sup=51.88
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2024-03-19 00:00:00: preço=59.57 > banda_sup=59.00
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2024-05-07 00:00:00: preço=49.46 < banda_inf=52.85
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2024-06-26 00:00:00: preço=48.16 > banda_sup=48.01
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2024-08-20 00:00:00: preço=52.95 > banda_sup=52.87
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2024-09-16 00:00:00: preço=50.25 < banda_inf=50.66
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2024-09-18 00:00:00: preço=49.85 < banda_inf=50.05
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2024-09-23 00:00:00: preço=48.95 < banda_inf=49.04
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2024-10-22 00:00:00: preço=54.57 > banda_sup=54.10
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2024-10-25 00:00:00: preço=55.92 > banda_sup=55.24
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2024-10-30 00:00:00: preço=57.24 > banda_sup=57.14
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2024-11-29 00:00:00: preço=59.14 > banda_sup=58.77
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2024-12-03 00:00:00: preço=60.09 > banda_sup=59.65
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2024-12-09 00:00:00: preço=63.17 > banda_sup=62.92
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2025-02-04 00:00:00: preço=58.64 < banda_inf=58.92
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2025-02-12 00:00:00: preço=56.73 < banda_inf=56.85
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2025-03-05 00:00:00: preço=54.19 < banda_inf=54.32
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2025-04-03 00:00:00: preço=49.98 < banda_inf=50.83
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2025-05-15 00:00:00: preço=52.67 > banda_sup=52.53
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2025-07-25 00:00:00: preço=51.45 > banda_sup=51.41
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2025-08-07 00:00:00: preço=52.99 > banda_sup=52.26
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2025-09-10 00:00:00: preço=49.72 < banda_inf=49.91
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2025-09-12 00:00:00: preço=49.36 < banda_inf=49.56
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2025-10-07 00:00:00: preço=47.85 < banda_inf=47.90
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2025-11-10 00:00:00: preço=45.70 < banda_inf=45.85
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2025-12-04 00:00:00: preço=48.48 > banda_sup=48.35
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2025-12-10 00:00:00: preço=50.57 > banda_sup=49.99
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2025-12-18 00:00:00: preço=51.53 > banda_sup=50.87
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2026-01-29 00:00:00: preço=49.35 < banda_inf=49.45
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2026-02-02 00:00:00: preço=48.72 < banda_inf=48.80
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2026-02-11 00:00:00: preço=57.92 > banda_sup=55.18
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2026-03-12 00:00:00: preço=53.46 < banda_inf=53.80
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2026-04-07 00:00:00: preço=46.43 < banda_inf=47.71
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2026-05-04 00:00:00: preço=42.58 < banda_inf=43.08
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2026-06-16 00:00:00: preço=42.93 > banda_sup=42.90
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2026-06-18 00:00:00: preço=43.58 > banda_sup=43.26
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2026-06-29 00:00:00: preço=39.68 < banda_inf=39.75
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2026-07-28 00:00:00: preço=43.10 > banda_sup=42.90
2026-08-16 22:28:06 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2026-07-31 00:00:00: preço=43.32 > banda_sup=43.31
